relative_path,filename,class_name,class_index,original_split,is_pre_generated_augmented,file_size_bytes,raw_sha256,corrupted,error,width,height,aspect_ratio,decoded_format,original_mode,pixel_sha256,phash256,has_exif,exif_tags,mean_intensity,std_intensity,border_mean,center_mean,border_to_center_ratio,dark_border_fraction,bright_border_fraction,status,exclusion_reason,duplicate_of,final_split,duplicate_component
data/Training/notumor/Tr-no_1090.jpg,Tr-no_1090.jpg,notumor,2,Training,False,29372,b3d48eaa67fc8a46bf8ef134ffa3b797c6d118804369ad6d981b800529787bc1,False,,453,496,0.9133064516129032,JPEG,RGB,0ff722ed69f92b35245165d168f5e10324fac2e9cd26237e6cad10f480cc6ddd,50432ffc0eb7f8422f50f02f3d4ac0bd3d6487e064bf33c670be870b32e4c61a,False,,0.18686524033546448,0.16846908628940582,0.024704864248633385,0.2760809063911438,0.08948414772748947,0.92421875,0.0,included,,,train,dup_02786
data/Training/notumor/Tr-no_1093.jpg,Tr-no_1093.jpg,notumor,2,Training,False,10930,0de1aa4921ef73ef900b2b4301be1dc5aede22367540cdace4cff50a478f10b5,False,,228,221,1.0316742081447965,JPEG,RGB,225a1c372cacf5c7a05d0c957643cca30aeac86b7fcc071b7b3b9c9bf326b53f,15a5a5637a56da956919da6a2c65cc4965939ca1659f99673636399339193986,False,,0.16439953446388245,0.20398388803005219,0.027135420590639114,0.31871935725212097,0.08513891696929932,0.92265625,0.00026041666666666666,included,,,train,dup_02788
data/Training/notumor/Tr-no_1094.jpg,Tr-no_1094.jpg,notumor,2,Training,False,11496,3d8986475bbd0ec0b9219ebf916831272f408a194edd9696d992d1f1617bceec,False,,230,282,0.8156028368794326,JPEG,RGB,4cb815a8ba683335db6bb0c76c6ca608b9cf06e261a963f541c9f4c1da88cb53,542fc19b6ae41ae439093f44652f6c2f369934fc92c631f0c65b69868a7a96cb,False,,0.3790333569049835,0.33059173822402954,0.056631945073604584,0.6707921624183655,0.08442547172307968,0.00026041666666666666,0.0,included,,,train,dup_02789
data/Training/notumor/Tr-no_1097.jpg,Tr-no_1097.jpg,notumor,2,Training,False,16916,e44e359eed2a16c1262d6b43d709bc29abd1d8d435afa03a8f975629a07676e6,False,,236,236,1.0,JPEG,RGB,b8961c9134fa152901307b8f20e471086ffb1c102363ee43aa583acdee482afd,15021ad55fea715b7a85ed28295d5a05f63348da6bd4e562494a3bc8630f656b,False,,0.2370009571313858,0.19177022576332092,0.08632251620292664,0.3309723734855652,0.2608148753643036,0.6903645833333333,0.00390625,included,,,train,dup_02792
data/Training/notumor/Tr-no_1099.jpg,Tr-no_1099.jpg,notumor,2,Training,False,11782,5d4fb7cb9017ab47d1a97226b878c4bc1b68d90423e98073dbd82764386f0b69,False,,208,242,0.859504132231405,JPEG,RGB,7e0d37d7526c74e126cfc613ac96a64d62b33252bc386172ac5e504cee214a8c,120e4bb14911aeda2eeae5359a942d5ccb21916e3c99c668d8370db9cc3fb3a5,False,,0.3858829438686371,0.21610653400421143,0.24784724414348602,0.49930113554000854,0.49638831615448,0.0,0.04609375,included,,,train,dup_02794
data/Training/notumor/Tr-no_1100.jpg,Tr-no_1100.jpg,notumor,2,Training,False,8426,874e7c23b35e4c0e6aa61a39cdd6bd551643ac0a3a0c23931c82d5f9ef05e56e,False,,225,225,1.0,JPEG,RGB,dba089967076d3111c86a9fac8b7a462064e1a35b59b7783e42139e1bf8c58cd,16e53c4e691ae3b865e396e7b319ce1e8636186966d99923984f6da436343196,False,,0.14290030300617218,0.22732864320278168,0.0,0.3680827021598816,0.0,1.0,0.0,included,,,train,dup_02797
data/Training/notumor/Tr-no_1101.jpg,Tr-no_1101.jpg,notumor,2,Training,False,15004,ea5e64006d6755c910e81ff08f1bbad4aed5964999da6ba5521036cd18b4c305,False,,236,226,1.0442477876106195,JPEG,RGB,c591ffd6ffca13155064f42730b9dafcb3cc6e219fee091b86a744b3e94dbec7,142b0bde44f5fd507b8f84aa8d1bfaa594aa1815cef596b499501af7d6b05850,False,,0.25955381989479065,0.17339272797107697,0.17132048308849335,0.30714040994644165,0.557792067527771,0.016927083333333332,0.0,included,,,train,dup_02798
data/Training/notumor/Tr-no_1104.jpg,Tr-no_1104.jpg,notumor,2,Training,False,15676,d73317ea7aca0dbb0e1d175362b9313e345d37e1174e787cad8b19425db38a80,False,,200,252,0.7936507936507936,JPEG,RGB,165198f2ab709193d2263a8c9f38641158d02f46a720927f3b7752615f24c6dd,5555a55d408a02a24fff0aff6f541bd5cc000b42ec1b0d4bbc7e8d2ffc380c3d,False,,0.3114396929740906,0.2484806478023529,0.20124183595180511,0.39246612787246704,0.5127623081207275,0.4434895833333333,0.053125,included,,,train,dup_02800
data/Training/notumor/Tr-no_1105.jpg,Tr-no_1105.jpg,notumor,2,Training,False,14255,d56567916b5975d9f260f61a4cad99040696bd105293112af3d703c4bec42feb,False,,203,243,0.8353909465020576,JPEG,RGB,423acb8d30e924e754c8e3dcfcfea7813d7fe8fd6b9b943f975f7bce8bba064d,11756add1fcaad527baf325c6c949d6acc1265b31a7e35ac6c6a30a50cf02296,False,,0.38507944345474243,0.2965674102306366,0.11184334754943848,0.587112307548523,0.19049736857414246,0.6575520833333334,0.021354166666666667,included,,,train,dup_02801
data/Training/notumor/Tr-no_1106.jpg,Tr-no_1106.jpg,notumor,2,Training,False,11749,6f06decb4deb6150556a337874a5af1c880ba41bd7f8d544505d396b452a4f08,False,,150,198,0.7575757575757576,JPEG,RGB,efab514da199a1ecff5b315fb8cd5d3eb90cf06590a8384ac564c6a4ed321ecc,17ddfddd190380201aaa45fe5a95def6cb130bc4495a9fc34d329a0f2d228e0f,False,,0.3850775361061096,0.3037475049495697,0.25975286960601807,0.4318062663078308,0.6015495657920837,0.40729166666666666,0.1265625,included,,,train,dup_02802
data/Training/notumor/Tr-no_1107.jpg,Tr-no_1107.jpg,notumor,2,Training,False,8468,4eccc20320ba58dff7472b35b154f1bafcf941e78a7ae1063843a7db356a41f0,False,,225,225,1.0,JPEG,RGB,868041ceb722eb9477c3ca73f86232b24cd320e77783a2aecf1ad8255f95df05,42cc94b32d33634c358d3cb07137c7c336d069cdc9ce3332b333c73969c91cca,False,,0.18943972885608673,0.16418030858039856,0.061889298260211945,0.3501761853694916,0.17673760652542114,0.0078125,0.0,included,,,train,dup_02803
data/Training/notumor/Tr-no_1109.jpg,Tr-no_1109.jpg,notumor,2,Training,False,51267,537e7ad0a496f23042626741b362e936fc711da2aa25d4c5ce628d03bf4109cb,False,,494,600,0.8233333333333334,JPEG,RGB,3b8a9f2899ac9fb97e6667b932d2bce561400f0df5a0e16071b6b3357cd4f346,555405fb0aabfe646acdf0006b5d606e2d68713f699899dd332263b624e3b19a,False,,0.3631244897842407,0.15799731016159058,0.20867544412612915,0.44457048177719116,0.46938663721084595,0.0,0.0,included,,,train,dup_02805
data/Training/notumor/Tr-no_111.jpg,Tr-no_111.jpg,notumor,2,Training,False,14743,fd6702ed37c23010dffb84bf90ba1d524825736ed1359430632dbda493c0ab84,False,,218,231,0.9437229437229437,JPEG,RGB,cdfda97317f6ac6422da65a37a036afe724b296b26e23ebb5168ad17b622725d,0667c1997baa8fe66a553e60699a5a176562685a2c8749c924de79e5d85a70e5,False,,0.3864504098892212,0.3678438067436218,0.05212724953889847,0.6813486218452454,0.07650598883628845,0.8859375,0.014322916666666666,included,,,train,dup_02806
data/Training/notumor/Tr-no_1110.jpg,Tr-no_1110.jpg,notumor,2,Training,False,46323,01ec12ef228dc2b9a9aa14a7c2b4e17169a43f8439890f94841672ea106a33e5,False,,410,490,0.8367346938775511,JPEG,RGB,f968ed43483e3b38ac2f9a321acc25edd47ec66f2a764c3bf3c82dd28c57cd00,056a0cc91355fd3f5ffef4021aa298af1e1570ffda5670f0195a31c0596a61c3,False,,0.3991962671279907,0.19372613728046417,0.2818168103694916,0.5007601976394653,0.5627779960632324,0.0,0.03359375,included,,,train,dup_02807
data/Training/notumor/Tr-no_1111.jpg,Tr-no_1111.jpg,notumor,2,Training,False,26853,b509413a0acc8c116cabf3ba89af7be6e0b1ce1edcc9c73e24791d32204f5432,False,,296,320,0.925,JPEG,RGB,dfaac6d51733f3e071c1a6dc3b38d7d8c806da99a39b5e0c285fb11c4c85b4d6,40c42e9c3f236d3f36c830ee693de4f03349cb95cccc0d33327331dc4cec99c9,False,,0.21932780742645264,0.18695920705795288,0.08147876709699631,0.3951995372772217,0.2061712145805359,0.0036458333333333334,0.0,included,,,train,dup_02808
data/Training/notumor/Tr-no_1112.jpg,Tr-no_1112.jpg,notumor,2,Training,False,9299,cf67016627aedb51ffebc80d18bd21cba9dd61030788044907229b758e75d004,False,,227,262,0.8664122137404581,JPEG,RGB,1e407d8ab0efc3e2fd614a2c607ceb81bd7d87027dd2f289bf6e16a2cce2ce76,41103b332eeff0dc3d54653234028ccf632dd3b53651725460fbcec236fd9263,False,,0.246606707572937,0.1699019819498062,0.05704963207244873,0.39801913499832153,0.14333389699459076,0.0,0.0,included,,,train,dup_02809
data/Training/notumor/Tr-no_1114.jpg,Tr-no_1114.jpg,notumor,2,Training,False,15558,6fa8eb9bb2ed899a8d0a5c0d0e679ffe93eb0e7d518219b43a8b2f5434852d37,False,,225,225,1.0,JPEG,RGB,34b60d1ef0b10f3e5dc071586599b5eec3cb25642b146456681fc35b16ab5ef9,47bbb4cc3b446b13312bc88ce1bc9262c6d4cb1ec34f9a6f9e1b9968ca6c8931,False,,0.2582148611545563,0.2942603528499603,0.08437807857990265,0.5283356308937073,0.15970544517040253,0.78515625,0.010677083333333334,included,,,train,dup_02810
data/Training/notumor/Tr-no_1115.jpg,Tr-no_1115.jpg,notumor,2,Training,False,31847,aeced8cae9cfb3094365a90e9e2fd958dd8de6adb91a633edee3c15f5c453e35,False,,350,350,1.0,JPEG,RGB,a9a3b465a2b8cacc55d7709505f2b48f8d644e6d7836eb4c4afcc34f4a66b4d3,17a9626c6a5e699a399335a36276c2358b49cb1e366126b869c5799231e6967b,False,,0.16568748652935028,0.220942422747612,0.022446896880865097,0.35852867364883423,0.06260837614536285,0.94765625,0.0,included,,,train,dup_02811
data/Training/notumor/Tr-no_1118.jpg,Tr-no_1118.jpg,notumor,2,Training,False,42697,1e44c67ea903803998454afc6c962b949f58d86eb4d07d66676fe3da4ccb27e6,False,,504,540,0.9333333333333333,JPEG,RGB,7743b44ade7a4de0868b5f5ece063ca3aadcb115f32e839ebbbdec19c48c075f,16916c5c785b91e161e8cb9625a7331fe39e1899b70b193196496367d3716cc6,False,,0.14348337054252625,0.14415524899959564,0.02428002841770649,0.2895718514919281,0.0838480293750763,0.92421875,0.0,included,,,train,dup_02814
data/Training/notumor/Tr-no_1119.jpg,Tr-no_1119.jpg,notumor,2,Training,False,31205,5b888a14a1cf61e384b5b5e8621ce6eeb3fa21d7f79f35883dace9181b576fa6,False,,441,442,0.997737556561086,JPEG,RGB,d49e39594c5f4cdacf638d2728dbfac9cb9456ea3d9b18f27291188e18c6c889,423fa44f2bc02fd02d4abd6b2c3d64b528f430d236d0b3c362c3674f33cb934d,False,,0.2554170489311218,0.22209684550762177,0.07536356896162033,0.4263988137245178,0.17674432694911957,0.0109375,0.0026041666666666665,included,,,train,dup_02815
data/Training/notumor/Tr-no_112.jpg,Tr-no_112.jpg,notumor,2,Training,False,25759,2ed15a662d8dcdf6077f3bf8bb4d21722e2a3b90ff2cf194db18b75933a4d322,False,,236,357,0.6610644257703081,JPEG,RGB,9f878dadc0d85923313a7a81832cba5dadc3a37e1aa840e8b411e27e81222697,433c6fb82eb3a64b3cccb564ae51c32a330c97b138f68cc1e1bbc37227c1584e,False,,0.40532034635543823,0.35558900237083435,0.054274916648864746,0.7926346063613892,0.06847406923770905,0.83359375,0.0,included,,,train,dup_02816
data/Training/notumor/Tr-no_1121.jpg,Tr-no_1121.jpg,notumor,2,Training,False,15498,1a56af5171af33f4df909b7732dbe59ca8f6b3eadf0a9ef48e2383b005946e61,False,,206,244,0.8442622950819673,JPEG,RGB,5a753e6c99487dc20e683a69fd7fcd6bf45e57a94ac146bce22102f187a8c0fb,555f62f85baaed513ab5846e6d549e24680adb1369ef981c65e008f731a199ca,False,,0.37474822998046875,0.21557031571865082,0.2312612384557724,0.4628666937351227,0.4996281564235687,0.009375,0.026302083333333334,included,,,train,dup_02818
data/Training/notumor/Tr-no_1122.jpg,Tr-no_1122.jpg,notumor,2,Training,False,11680,d0b2c7cb1685a4b89a7200e4a40ee87daa31a0e512b2084867706f68c9469126,False,,201,250,0.804,JPEG,RGB,c1f8d88add668a7f9a8056561107f40a991391f187cfda7c6be0107b39114fb0,0001a4721fea47ae7a166e95687f3a1d69ea607e6199273963e961d83599e627,False,,0.4375428259372711,0.31704556941986084,0.0840553492307663,0.599380612373352,0.1402370184659958,0.7877604166666666,0.01796875,included,,,train,dup_02819
data/Training/notumor/Tr-no_1129.jpg,Tr-no_1129.jpg,notumor,2,Training,False,76655,c7aa5e9c98960d18f83a7ab785422ab2de8429200f83dd733962225b42a86672,False,,800,693,1.1544011544011543,JPEG,RGB,775e68d74898035d5f164a5a377b8e88ccf19ab076133a8f33bc23f62d2dd0af,179469433e1e6869349265e5271ce79bc8929a6cb7323a65d339cd87986665ac,False,,0.1695738583803177,0.2347697615623474,0.036845382302999496,0.3813515305519104,0.09661789238452911,0.8484375,0.0005208333333333333,included,,,train,dup_02826
data/Training/notumor/Tr-no_1131.jpg,Tr-no_1131.jpg,notumor,2,Training,False,11114,87af705517a5acacab234a905b0f70d3d420fbd3d9af48817207503bd724d828,False,,236,213,1.107981220657277,JPEG,RGB,7e2d00a3c771129f3e95129fdfd00321b63ed37392816aa60c350640848a9f11,17ff878d7a051a5c797e196a61a91091e3851ca1a58774e7a19e6c86a19e6f98,False,,0.2096952646970749,0.21447338163852692,0.09370507299900055,0.4094448983669281,0.2288588136434555,0.5395833333333333,0.033854166666666664,included,,,train,dup_02829
data/Training/notumor/Tr-no_1140.jpg,Tr-no_1140.jpg,notumor,2,Training,False,33685,ca5a51914cad005d72af57fa6c9142fc9d650ca06ba23f3e839991c3fa4c8b36,False,,512,512,1.0,JPEG,RGB,a9f2546ed6e241f759d1f76291e38982c87dc6f5ec221ff488694a86ae80a8a2,4ee439263d1bc6d930b4cdb636d09a4fc3933ccc324dcf34674c90e29b346cc3,False,,0.19632327556610107,0.21158519387245178,0.040614787489175797,0.4612276256084442,0.08805800974369049,0.00026041666666666666,0.0,included,,,train,dup_02837
data/Training/notumor/Tr-no_1143.jpg,Tr-no_1143.jpg,notumor,2,Training,False,15388,696741154e452a20115cc6ccf501cf8f0002f8d5d3d3eb26118c6d6f28446fc4,False,,194,259,0.749034749034749,JPEG,RGB,3b36235316bd5b280fee3c7e8ea4011f7281cf7499c5eab8ea1bedf88cb0b8f7,02aa99337bbdb2ce3d50484c3d2f4663ecf96ca526b54c2ce2c26cb6a787a1c2,False,,0.34481489658355713,0.3122539818286896,0.10866013914346695,0.5743536949157715,0.18918679654598236,0.6041666666666666,0.03828125,included,,,train,dup_02840
data/Training/notumor/Tr-no_1147.jpg,Tr-no_1147.jpg,notumor,2,Training,False,20266,975fd5ea57048f695381b21075ad371f387c86eedbcb2bc57b7793ea483e949f,False,,200,252,0.7936507936507936,JPEG,RGB,1e08e5cce57a76ee613742f36a6e765f37337fa8941834862abc396a0b1151f7,110b17601fe6f9de7a2b96302ddc7199ca318c577245d33aa4d228db9f6ad8a0,False,,0.48277947306632996,0.33368584513664246,0.25066179037094116,0.5422602891921997,0.4622536301612854,0.07239583333333334,0.07630208333333334,included,,,train,dup_02843
data/Training/notumor/Tr-no_1148.jpg,Tr-no_1148.jpg,notumor,2,Training,False,11990,9d338079dd3288665657816ebeec6ada298761e0ff9f4c22a59f05c46768db14,False,,236,231,1.0216450216450217,JPEG,RGB,d0e070b64aef9feda1f6dc3f258938582e0144e59dd170e5c7bcdc34c300ab1f,42db6d092d2230f63d2cc3cf71c69ad89319c32b7c39663c61b09ce71a4cce67,False,,0.14781135320663452,0.17836737632751465,0.015469771809875965,0.33907973766326904,0.0456228144466877,0.9341145833333333,0.0,included,,,train,dup_02844
data/Training/notumor/Tr-no_1149.jpg,Tr-no_1149.jpg,notumor,2,Training,False,12561,18cfaf6cee35ef130675d36429a4d0d9d944cef9942c203b01975b7130ff6df5,False,,234,225,1.04,JPEG,RGB,3d46d8219891d9947c8596d64f6bf8edf1bc57bdb9041fc520d3b1f4c7fbf11e,13ef6c2d6c2536d2691eca69a4b49b253e99c99e61e1499631ca279ab2193679,False,,0.12826909124851227,0.14893794059753418,0.015927288681268692,0.2988511323928833,0.05329505726695061,0.8815104166666666,0.0,included,,,train,dup_02845
data/Training/notumor/Tr-no_1152.jpg,Tr-no_1152.jpg,notumor,2,Training,False,10736,21b8b91e5ebe1f8ae79eb437f6ec83e8bfffbf71d50a7799aeacfa39d9327c18,False,,214,236,0.9067796610169492,JPEG,RGB,9d8a55fbd32593e5e76a7607045961d267fc50a7ce03b7592da13c6e09e2e77b,00899dd85f76b4763a2adc8e7965626530b633d66d2d9d8ae0f8c65b36629909,False,,0.2713465094566345,0.22214557230472565,0.085238978266716,0.4005562663078308,0.2128015160560608,0.26510416666666664,0.00026041666666666666,included,,,train,dup_02848
data/Training/notumor/Tr-no_1153.jpg,Tr-no_1153.jpg,notumor,2,Training,False,8564,7062b5cacb6694c4b54fd799a8744d8a1f3f7a89110cc75a9fec2375f7fbb92b,False,,225,225,1.0,JPEG,RGB,419124ccdcdc9918fa3ddb14697a395216ca3d20d7fef074950e9206ea9eafeb,12e58db46f123a4a642d6d2d30f1f3e1328e3c9ec79bc739c279c1889d269267,False,,0.2540537118911743,0.3161029517650604,0.0,0.4684445858001709,0.0,1.0,0.0,included,,,train,dup_02849
data/Training/notumor/Tr-no_1154.jpg,Tr-no_1154.jpg,notumor,2,Training,False,20545,25dbc9664f03a7af82b74aec6c5497cd94dc5f6f639907656725d0ac88cfd111,False,,236,269,0.8773234200743495,JPEG,RGB,d468a09e3cdd549adafc38afe79f02315720bf0c21584a9ccd0ff82fbb3cf32a,40070fe43bb8207f2fc49a35a1fc6e080f028de4b8bb6c0f66c4d6bf983f6cd2,False,,0.2748870253562927,0.2302207052707672,0.08280841261148453,0.4247271418571472,0.19496849179267883,0.6427083333333333,0.0013020833333333333,included,,,train,dup_02850
data/Training/notumor/Tr-no_1155.jpg,Tr-no_1155.jpg,notumor,2,Training,False,7644,9c8edb64bca8f43dd9b46acebf522300161150324c4071fa9545208d9e60301a,False,,206,244,0.8442622950819673,JPEG,RGB,c66520a79f9d27db91395d482039505653ad25debc3b18e27a3807a25a01b0cc,4002c85b0eff47ff6fe02fc43e0135073d5f71b938ba30b730b8625864f476e0,False,,0.21111081540584564,0.11217676103115082,0.13223959505558014,0.256435751914978,0.5156831741333008,0.0,0.0,included,,,train,dup_02851
data/Training/notumor/Tr-no_1159.jpg,Tr-no_1159.jpg,notumor,2,Training,False,6684,42f57c5489cadea13c23631c5a65b58d44b265478abf924373b577c11e682fab,False,,192,192,1.0,JPEG,RGB,a99d2d7b746d15f2fec6986b31c4df49ad7c303b5757016ca25680d7af4b2ac7,179de7a6686a1c1965a1f36163860da93699c7a69e5a36de3261cb09cd833663,False,,0.23859049379825592,0.3280363082885742,4.3913405534112826e-05,0.5770689845085144,7.609732710989192e-05,1.0,0.0,included,,,train,dup_02854
data/Training/notumor/Tr-no_116.jpg,Tr-no_116.jpg,notumor,2,Training,False,111486,cc336bb30a64c66a0897e048331ca9818b553b8d0c313ed4980971c5b8ea1b46,False,,755,824,0.9162621359223301,JPEG,RGB,ed470534a4f58049efc962c6b39d46bb4fdeba51cf2905747840da6513c6250d,1425635848c71f216b7269d31f256d102d0eb4b1725cb0f65c6b378c39f3d8ed,False,,0.25975510478019714,0.19053402543067932,0.12313726544380188,0.3466624617576599,0.3552079498767853,0.010677083333333334,0.0005208333333333333,included,,,train,dup_02855
data/Training/notumor/Tr-no_1161.jpg,Tr-no_1161.jpg,notumor,2,Training,False,11274,f5544e8c132575583b8ae8825062f1344f718a051d4c41f06e07a5a6cf983faa,False,,173,201,0.8606965174129353,JPEG,RGB,5b75c52d4fa53c846d9a7a039f0711cd213df879e46ea840e9fb6c2d6ca51821,413343303eeabcd37a14877878ca1ace9f3ed4e3792c1f3c48f35984352460f3,False,,0.3486101031303406,0.3169812858104706,0.05518893525004387,0.6213005781173706,0.08882807940244675,0.79609375,0.0015625,included,,,train,dup_02857
data/Training/notumor/Tr-no_1162.jpg,Tr-no_1162.jpg,notumor,2,Training,False,7952,f215d878500f122adf52a6e15d62144cd3d433208061903edfffa64fc6cd71bc,False,,214,236,0.9067796610169492,JPEG,RGB,7277b737af3e88d6c3c09c9e58fa84f55d9bb9aa5480d2f6fb8c2351e3dc0b3f,55dcc88d0a23e1236f7f89db2c30373065e364833878c8dfb58d930e6337cc5c,False,,0.2712754011154175,0.22242918610572815,0.08540134876966476,0.40072381496429443,0.21311773359775543,0.23958333333333334,0.00026041666666666666,included,,,train,dup_02858
data/Training/notumor/Tr-no_1166.jpg,Tr-no_1166.jpg,notumor,2,Training,False,8732,6a4b29fe5a2a1f98fc7e9f7c0a0f4af0b2f44ba0937e81a87d18a666d167ae91,False,,230,282,0.8156028368794326,JPEG,RGB,4087e7821522bb2ea94cb71db25bc5f8b7fed759769f0cbc7994a1a03e54ffde,542f3a646ee4e51b390bc4bf652f93c03299cb039286ca0fc65a9639ce7a6d34,False,,0.21473652124404907,0.18990552425384521,0.03232843056321144,0.3737534284591675,0.08649668097496033,0.15234375,0.0,included,,,train,dup_02861
data/Training/notumor/Tr-no_1168.jpg,Tr-no_1168.jpg,notumor,2,Training,False,22482,3417884d961b2682563c8f62839ced0e3697b21ff129ea1823be7811a09ccc19,False,,442,454,0.973568281938326,JPEG,RGB,b6864cf85335a733ee1358d3417821cfb81125127137173eff685e3bf2ba5aac,43d7cb4b2d0b9cac34b45b3332d230ec73c320d3ffcc330bcb33624c320cdf34,False,,0.19508010149002075,0.17748266458511353,0.04951592907309532,0.39118412137031555,0.12657959759235382,0.19505208333333332,0.0,included,,,train,dup_02863
data/Training/notumor/Tr-no_1169.jpg,Tr-no_1169.jpg,notumor,2,Training,False,16920,0ff6650a53df2b89b4e569a7490843229227db14f5fc46fe99afdc789d058796,False,,236,295,0.8,JPEG,RGB,4a5d2a59ee52bc7cfa72b0244d4fc2c25231289c927c26deab4373d8788ac800,433359d9044428ae1befcb554fd0cd4a3f81ad6b0e0d2d297c1f34b53cfe24a1,False,,0.2071990668773651,0.1726377159357071,0.11869077384471893,0.26879024505615234,0.44157397747039795,0.6442708333333333,0.0,included,,,train,dup_02864
data/Training/notumor/Tr-no_1171.jpg,Tr-no_1171.jpg,notumor,2,Training,False,41709,00ed3998e680242ef46c6bc7fd99ea34568ddc07278e17da69f2e64a81f81022,False,,387,469,0.8251599147121536,JPEG,RGB,99130d75132845a0931aac58ce21d06618eb6762cc44530727899d867ff540ee,050917f31ef67e4c6e0d60e1696c69963191910db5a631f252dbcf922d7a960f,False,,0.2820298373699188,0.24071750044822693,0.04871834069490433,0.4616249203681946,0.10553663223981857,0.8309895833333333,0.0,included,,,train,dup_02866
data/Training/notumor/Tr-no_1176.jpg,Tr-no_1176.jpg,notumor,2,Training,False,8570,ef90188c7b02ceb86456ae379b353a3eebbc6b2b844b7570963c66cf460a0b52,False,,150,198,0.7575757575757576,JPEG,RGB,e9e3322441c64a0ac1c4167c36b2b19ec0440e85ddea77986bccca911c1aa9ce,17dd126219037fdf32aaf2011bdd2909cb16b43f495a603c4d3267f47d2371f0,False,,0.32868319749832153,0.31816425919532776,0.23822714388370514,0.3944317102432251,0.6039756536483765,0.6447916666666667,0.15546875,included,,,train,dup_02871
data/Training/notumor/Tr-no_1179.jpg,Tr-no_1179.jpg,notumor,2,Training,False,64566,7a7fcfb55378e4367cb3f163dc510df7e4b5f95d8fee5e4407b6ef397d56e243,False,,724,851,0.8507638072855465,JPEG,RGB,1c63eab72390f542419f7ab1ee659ca510ffe209280fa2f2c7c4fe55ce5b4ef7,15a98f8d3a567a66694ac0d838787b6664e737879999c999f29616368d22c8d9,False,,0.10763347148895264,0.13187594711780548,0.003748978953808546,0.19904834032058716,0.018834514543414116,0.9768229166666667,0.0,included,,,train,dup_02873
data/Training/notumor/Tr-no_118.jpg,Tr-no_118.jpg,notumor,2,Training,False,11048,76ef713871312b96b12f38b2748551637b3eb35ecf2ecffb5501cb0e02afeba3,False,,225,225,1.0,JPEG,RGB,3179017f88cc5405c282b247382f9e5ac8e4ad7039994e1690149819738c14ec,13ae1e666c11c1b9646a1216b4e91cc9939161b792d236e7cb4e73c29b39378f,False,,0.24740901589393616,0.28529489040374756,0.07583130151033401,0.5272652506828308,0.14382001757621765,0.8158854166666667,0.0013020833333333333,included,,,train,dup_02874
